
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456802,,Cell,1,ATM,0,
0.47186,,Cell,1,ATM,1,
0.520441,,Cell,1,TVC,2,
0.52838,,Cell,1,TVC,3,
0.522642,,Cell,1,TVC,4,
0.492473,,Cell,1,TVC,5,
