
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4585.18,um^2,Cell,1,ATM,0,
5484.56,um^2,Cell,1,ATM,1,
4307.85,um^2,Cell,1,ATM,2,
3596.4,um^2,Cell,1,TVC,3,
