
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46061.5,63194.8,14.8506,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46098,63185.7,19.8506,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46066.2,63184.2,21.002,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
46037.3,63165.4,22.4005,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
