
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0600921,-0.136998,-0.988747,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.228752,0.025836,0.973142,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.0201182,0.1082,0.993926,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.1402,-0.135824,0.980763,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
