
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0758912,-0.914819,0.39667,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.427535,0.900337,-0.0812835,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.0307143,-0.578415,0.815164,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.968488,-0.164454,-0.187044,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
