
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39888.1,60937.6,66.6704,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39873,60944.6,76.1008,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39880.8,60943.7,76.6214,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39887.5,60958.4,72.5479,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39865.2,60965.9,87.5345,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
39885.3,60947.1,80.7088,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
