
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5725.17,um^3,Cell,1,TVC,0,
2402.69,um^3,Cell,1,TVC,1,
4874.01,um^3,Cell,1,TVC,2,
2437.85,um^3,Cell,1,TVC,3,
4622.92,um^3,Cell,1,TVC,9,
1678.04,um^3,Cell,1,TVC,10,
