
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.218861,0.972293,0.082132,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.835998,-0.461914,-0.296214,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.969126,-0.203789,-0.138794,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.789156,-0.604752,-0.107274,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.345726,-0.936761,0.0543432,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
-0.667757,-0.663639,-0.337171,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
