
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.79925,8.79014,12.1242,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.93757,4.99755,7.00867,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.52291,11.5164,13.3216,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.53465,3.83186,6.20326,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.97683,4.19865,6.90486,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
3.5035,4.11022,5.57567,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
