
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.324876,,Cell,1,TVC,0,
0.202942,,Cell,1,TVC,1,
0.294875,,Cell,1,TVC,2,
0.626013,,Cell,1,TVC,3,
0.297393,,Cell,1,TVC,9,
0.238019,,Cell,1,TVC,10,
