
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.1337,um,Cell,1,TVC,0,
10.1616,um,Cell,1,TVC,1,
11.9256,um,Cell,1,TVC,2,
7.47163,um,Cell,1,TVC,3,
11.2948,um,Cell,1,TVC,9,
8.94033,um,Cell,1,TVC,10,
