
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0710105,,Cell,1,TVC,0,
0.0308278,,Cell,1,TVC,1,
0.121737,,Cell,1,TVC,2,
0.0182042,,Cell,1,TVC,3,
0.0140097,,Cell,1,TVC,9,
0.0256346,,Cell,1,TVC,10,
