
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.404796,,Nucleus,1,TVC,0,100000000,
0.379158,,Nucleus,1,TVC,1,100000001,
0.645225,,Nucleus,1,TVC,2,100000002,
0.283489,,Nucleus,1,TVC,3,100000003,
0.292811,,Nucleus,1,TVC,9,100000009,
0.345766,,Nucleus,1,TVC,10,100000010,
