
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.34021,um,Cell,1,TVC,0,
6.65801,um,Cell,1,TVC,1,
9.34197,um,Cell,1,TVC,2,
7.11312,um,Cell,1,TVC,3,
9.64733,um,Cell,1,TVC,9,
4.20385,um,Cell,1,TVC,10,
