
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.1854,um,Nucleus,1,TVC,0,100000000,
3.49239,um,Nucleus,1,TVC,1,100000001,
6.53232,um,Nucleus,1,TVC,2,100000002,
3.19459,um,Nucleus,1,TVC,3,100000003,
3.539,um,Nucleus,1,TVC,9,100000009,
2.80824,um,Nucleus,1,TVC,10,100000010,
