
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
14.4246,um,Cell,1,TVC,0,
10.5566,um,Cell,1,TVC,1,
13.6895,um,Cell,1,TVC,2,
12.48,um,Cell,1,TVC,3,
13.0531,um,Cell,1,TVC,9,
11.9327,um,Cell,1,TVC,10,
