
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.40608,um,Nucleus,1,TVC,0,100000000,
2.49768,um,Nucleus,1,TVC,1,100000001,
5.94631,um,Nucleus,1,TVC,2,100000002,
1.87739,um,Nucleus,1,TVC,3,100000003,
2.18482,um,Nucleus,1,TVC,9,100000009,
2.06252,um,Nucleus,1,TVC,10,100000010,
