
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.430941,-0.902185,0.018745,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.704031,-0.0413561,0.708964,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
