
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.822236,0.384025,-0.420062,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.111905,0.992292,-0.0532426,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
