
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.3008,84.9062,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
44.582,24.6953,47.001,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
