
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.352936,,Cell,1,ATM,0,
0.451185,,Cell,1,TVC,1,
0.236349,,Cell,1,TVC,2,
0.243788,,Cell,1,TVC,3,
0.272311,,Cell,1,TVC,4,
0.377617,,Cell,1,TVC,5,
