
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
91604.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
91669.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
91696.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
91680.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
91687.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
91690.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
