
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.94302,um,Nucleus,1,ATM,0,100000000,
4.45333,um,Nucleus,1,TVC,1,100000001,
3.70026,um,Nucleus,1,TVC,2,100000002,
2.77265,um,Nucleus,1,TVC,3,100000003,
3.7744,um,Nucleus,1,TVC,4,100000004,
3.46771,um,Nucleus,1,TVC,5,100000005,
