
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33063.8,85420.8,34.6644,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
33107.8,85472,35.8989,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33150.1,85493.1,40.7223,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33153.4,85476.2,40.7908,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33141,85488.4,41.288,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33156.9,85483.1,42.3114,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
