
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.337624,-0.936157,0.0980851,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.855374,-0.467548,-0.22301,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.531967,0.832463,-0.15497,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.847744,-0.523484,-0.0854086,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.921371,-0.364408,-0.135212,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.731568,-0.68161,0.0146968,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
