
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.91503,um,Nucleus,1,ATM,0,100000000,
6.9859,um,Nucleus,1,TVC,1,100000001,
5.16019,um,Nucleus,1,TVC,2,100000002,
3.56071,um,Nucleus,1,TVC,3,100000003,
4.03073,um,Nucleus,1,TVC,4,100000004,
3.64023,um,Nucleus,1,TVC,5,100000005,
