
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.344206,,Nucleus,1,ATM,0,100000000,
0.568222,,Nucleus,1,TVC,1,100000001,
0.476689,,Nucleus,1,TVC,2,100000002,
0.397246,,Nucleus,1,TVC,3,100000003,
0.197963,,Nucleus,1,TVC,4,100000004,
0.250526,,Nucleus,1,TVC,5,100000005,
