
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
12.2109,um,Cell,Image 1,1,ATM,0,
31.8047,um,Cell,Image 1,1,TVC,1,
14.4844,um,Cell,Image 1,1,TVC,2,
25.8438,um,Cell,Image 1,1,TVC,3,
23,um,Cell,Image 1,1,TVC,4,
20.4492,um,Cell,Image 1,1,TVC,5,
