
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7621.39,um^2,Cell,1,ATM,0,
4954.36,um^2,Cell,1,TVC,1,
5096.83,um^2,Cell,1,TVC,2,
2456.03,um^2,Cell,1,TVC,3,
3320.7,um^2,Cell,1,TVC,4,
2241.7,um^2,Cell,1,TVC,5,
