
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0946088,,Cell,1,ATM,0,
0.27597,,Cell,1,TVC,1,
0.50967,,Cell,1,TVC,2,
0.426865,,Cell,1,TVC,3,
0.531057,,Cell,1,TVC,4,
0.27054,,Cell,1,TVC,5,
