
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12004.5,um^3,Cell,1,ATM,0,
8942.12,um^3,Cell,1,TVC,1,
3451.49,um^3,Cell,1,TVC,2,
1178.74,um^3,Cell,1,TVC,3,
2277.91,um^3,Cell,1,TVC,4,
2061.81,um^3,Cell,1,TVC,5,
