
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
9.30616,um,Nucleus,1,ATM,0,100000000,
7.79853,um,Nucleus,1,TVC,1,100000001,
6.08609,um,Nucleus,1,TVC,2,100000002,
5.03371,um,Nucleus,1,TVC,3,100000003,
4.5221,um,Nucleus,1,TVC,4,100000004,
4.87021,um,Nucleus,1,TVC,5,100000005,
