
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.35564,um,Cell,1,ATM,0,
11.7581,um,Cell,1,TVC,1,
8.44747,um,Cell,1,TVC,2,
5.82605,um,Cell,1,TVC,3,
6.36159,um,Cell,1,TVC,4,
7.3046,um,Cell,1,TVC,5,
