
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
844.224,um^2,Nucleus,1,ATM,0,100000000,
764.599,um^2,Nucleus,1,TVC,1,100000001,
464.328,um^2,Nucleus,1,TVC,2,100000002,
267.144,um^2,Nucleus,1,TVC,3,100000003,
322.773,um^2,Nucleus,1,TVC,4,100000004,
302.483,um^2,Nucleus,1,TVC,5,100000005,
