
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3039.06,um^3,Cell,1,ATM,0,
1359.9,um^3,Cell,1,TVC,2,
599.113,um^3,Cell,1,TVC,3,
839.562,um^3,Cell,1,TVC,4,
1430.77,um^3,Cell,1,TVC,5,
2024.69,um^3,Cell,1,TVC,6,
1145.79,um^3,Cell,1,TVC,7,
