
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4584,17.1732,43.7492,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.4919,18.0455,21.4918,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.2166,14.6266,13.6261,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.3892,15.975,17.3346,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.9739,18.2932,17.6644,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.1206,18.4191,21.9322,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.6077,16.7992,19.7531,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
