
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.67046,um,Nucleus,1,ATM,0,100000000,
4.95282,um,Nucleus,1,TVC,2,100000001,
4.68613,um,Nucleus,1,TVC,3,100000002,
4.73424,um,Nucleus,1,TVC,4,100000003,
4.64902,um,Nucleus,1,TVC,5,100000004,
4.88994,um,Nucleus,1,TVC,6,100000005,
4.81781,um,Nucleus,1,TVC,7,100000006,
