
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2388.63,um^2,Cell,1,ATM,0,
1525.17,um^2,Cell,1,TVC,2,
755.293,um^2,Cell,1,TVC,3,
946.781,um^2,Cell,1,TVC,4,
1194.08,um^2,Cell,1,TVC,5,
1591.77,um^2,Cell,1,TVC,6,
1084.46,um^2,Cell,1,TVC,7,
