
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.311819,,Nucleus,1,ATM,0,100000000,
0.441487,,Nucleus,1,TVC,2,100000001,
0.315849,,Nucleus,1,TVC,3,100000002,
0.408352,,Nucleus,1,TVC,4,100000003,
0.616414,,Nucleus,1,TVC,5,100000004,
0.530948,,Nucleus,1,TVC,6,100000005,
0.379911,,Nucleus,1,TVC,7,100000006,
