
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.856453,-0.476298,0.199069,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.722316,0.691111,-0.0250041,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.346052,-0.329418,-0.878483,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.376651,0.408578,0.831383,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.252169,0.297207,0.920912,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.662365,-0.741718,-0.105481,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.140211,0.846091,-0.514268,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
