
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.125562,,Cell,1,ATM,0,
0.103956,,Cell,1,ATM,1,
0.106875,,Cell,1,TVC,2,
0.142377,,Cell,1,TVC,3,
0.119426,,Cell,1,TVC,4,
0.115798,,Cell,1,TVC,5,
