
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41537.4,75156,74.1648,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
41562.7,75166.1,76.0145,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
41523.4,75110.6,101.083,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
41518.6,75123.8,104.016,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
41518.6,75103.1,105.097,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
41515,75112.3,108.986,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
