
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2818.52,um^2,Cell,1,ATM,0,
2708.96,um^2,Cell,1,ATM,1,
1428.77,um^2,Cell,1,TVC,2,
980.875,um^2,Cell,1,TVC,3,
1224.46,um^2,Cell,1,TVC,4,
1050.91,um^2,Cell,1,TVC,5,
