
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.608689,-0.785955,0.108503,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.380798,-0.916764,0.120566,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.998381,0.019156,-0.0535591,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.98394,-0.0348368,0.175068,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.966607,-0.210112,-0.146708,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.645566,0.763551,-0.0153222,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
