
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.78638,um,Nucleus,1,ATM,0,100000000,
6.77323,um,Nucleus,1,ATM,1,100000001,
4.66144,um,Nucleus,1,TVC,2,100000002,
4.60074,um,Nucleus,1,TVC,3,100000003,
4.41844,um,Nucleus,1,TVC,4,100000004,
4.09466,um,Nucleus,1,TVC,5,100000005,
