
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.41959,um,Nucleus,1,ATM,0,100000000,
3.6742,um,Nucleus,1,ATM,1,100000001,
2.93844,um,Nucleus,1,TVC,2,100000002,
2.43235,um,Nucleus,1,TVC,3,100000003,
2.59354,um,Nucleus,1,TVC,4,100000004,
2.50729,um,Nucleus,1,TVC,5,100000005,
