
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
45.1562,um,Cell,Image 1,1,ATM,0,
38.0547,um,Cell,Image 1,1,ATM,1,
34.0781,um,Cell,Image 1,1,TVC,2,
39.1875,um,Cell,Image 1,1,TVC,3,
26.125,um,Cell,Image 1,1,TVC,4,
33.2266,um,Cell,Image 1,1,TVC,5,
