
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41537.1,75156.1,74.8016,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
41562.8,75166,75.4429,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
41523.5,75110.7,101.352,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41518.6,75123.7,104.086,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
41518.6,75103,105.411,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
41515,75112.4,108.609,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
