
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.34447,um,Nucleus,1,ATM,0,100000000,
4.48004,um,Nucleus,1,ATM,1,100000001,
3.39214,um,Nucleus,1,TVC,2,100000002,
3.00169,um,Nucleus,1,TVC,3,100000003,
3.54205,um,Nucleus,1,TVC,4,100000004,
2.66199,um,Nucleus,1,TVC,5,100000005,
