
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.76704,10.7624,13.1721,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.36321,8.52633,12.6099,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.72139,6.89529,9.01664,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.86943,5.90835,9.22892,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.4928,7.22056,8.70864,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.72351,5.141,8.20732,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
