
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40737.6,65792.2,-51.2374,um,Surface,Position,1,ATMgroup,4,
40670.9,65843.2,-22.6022,um,Surface,Position,1,TVCgroup,0,
