
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.2266,25.875,98.4492,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.5703,35.2578,38.0859,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
