
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.542572,0.40814,0.734192,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.32662,-0.45344,0.829284,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
