
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38969.9,88627.6,221.335,um,Surface,Position,1,ATMgroup,3,
38960,88679.4,201.56,um,Surface,Position,1,TVCgroup,0,
