
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0412924,0.379389,-0.924316,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.0969537,-0.72735,-0.679383,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
