
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.498108,0.794129,0.348205,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.993274,-0.114124,-0.0195664,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
