
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44457.9,91233.2,141.162,um,Surface,Position,1,ATM,4,
44521.5,91247.2,124.112,um,Surface,Position,1,TVCgroup,0,
