
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0969997,-0.0563444,-0.993688,um,Surface,Ellipsoid Axis B,1,ATM,4,
0.365517,-0.571353,0.734815,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
