
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.338087,-0.010824,-0.941052,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.202406,-0.0507645,0.977985,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.278787,-0.0242153,0.960048,um,Cell,Cell Ellipsoid Axis B,1,ATM,7,
0.591457,-0.56241,-0.577819,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.278975,0.948891,0.147577,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.937952,0.302663,-0.169235,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.493372,-0.868267,0.0519281,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
