
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.82713,um,Nucleus,1,TVC,1,100000000,
4.50998,um,Nucleus,1,TVC,2,100000001,
4.69729,um,Nucleus,1,TVC,3,100000002,
4.07909,um,Nucleus,1,TVC,4,100000003,
8.34719,um,Nucleus,1,ATM,5,100000004,
5.76023,um,Nucleus,1,ATM,6,100000005,
6.23588,um,Nucleus,1,ATM,7,100000006,
