
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466581,,Cell,1,TVC,1,
0.487174,,Cell,1,TVC,2,
0.46597,,Cell,1,TVC,3,
0.513607,,Cell,1,TVC,4,
0.526447,,Cell,1,ATM,5,
0.52187,,Cell,1,ATM,6,
0.541618,,Cell,1,ATM,7,
