
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0926036,,Cell,1,TVC,1,
0.103831,,Cell,1,TVC,2,
0.112632,,Cell,1,TVC,3,
0.121368,,Cell,1,TVC,4,
0.0971645,,Cell,1,ATM,5,
0.0523713,,Cell,1,ATM,6,
0.0445383,,Cell,1,ATM,7,
