
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3006.59,um^3,Cell,1,TVC,1,
1469.97,um^3,Cell,1,TVC,2,
2615.95,um^3,Cell,1,TVC,3,
1251.06,um^3,Cell,1,TVC,4,
11664.5,um^3,Cell,1,ATM,5,
6753.14,um^3,Cell,1,ATM,6,
8533.31,um^3,Cell,1,ATM,7,
