
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.423434,um,Nucleus,1,TVC,1,100000000,
0.284734,um,Nucleus,1,TVC,2,100000001,
0.284733,um,Nucleus,1,TVC,3,100000002,
0.284756,um,Nucleus,1,TVC,4,100000003,
2.05195,um,Nucleus,1,ATM,5,100000004,
2.97321,um,Nucleus,1,ATM,6,100000005,
3.57837,um,Nucleus,1,ATM,7,100000006,
